[TRACE] <2019-09-02 20:41:17,017> at [org.thymeleaf.cache.StandardCache.put] | click goto-> (StandardCache.java:153) - [THYMELEAF][http-nio-8696-exec-7][EXPRESSION_CACHE][CACHE_ADD][15] Adding cache entry in cache "EXPRESSION_CACHE" for key "expr|*{define.userName}". New size is 15.
[TRACE] <2019-09-02 20:41:17,017> at [org.springframework.context.support.AbstractApplicationContext.publishEvent] | click goto-> (AbstractApplicationContext.java:380) - Publishing event in org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@25ddbbbb: ServletRequestHandledEvent: url=[/resourceDBView/addResourceDB]; client=[0:0:0:0:0:0:0:1]; method=[GET]; servlet=[dispatcherServlet]; session=[05318A21995DD8DF4FE2EC02D0B3CFEE]; user=[null]; time=[44ms]; status=[failed: org.thymeleaf.exceptions.TemplateInputException: An error happened during template parsing (template: "class path resource [templates//resourceDB/mysql.html]")]
[TRACE] <2019-09-02 20:41:17,017> at [org.thymeleaf.spring5.view.ThymeleafViewResolver.createView] | click goto-> (ThymeleafViewResolver.java:722) - [THYMELEAF] View error will be handled by ThymeleafViewResolver and a ThymeleafView instance will be created for it
[TRACE] <2019-09-02 20:41:17,017> at [org.springframework.util.PropertyPlaceholderHelper.parseStringValue] | click goto-> (PropertyPlaceholderHelper.java:163) - Resolved placeholder 'timestamp'
[TRACE] <2019-09-02 20:41:17,017> at [org.springframework.util.PropertyPlaceholderHelper.parseStringValue] | click goto-> (PropertyPlaceholderHelper.java:163) - Resolved placeholder 'error'
[TRACE] <2019-09-02 20:41:17,017> at [org.springframework.util.PropertyPlaceholderHelper.parseStringValue] | click goto-> (PropertyPlaceholderHelper.java:163) - Resolved placeholder 'status'
[TRACE] <2019-09-02 20:41:17,017> at [org.springframework.util.PropertyPlaceholderHelper.parseStringValue] | click goto-> (PropertyPlaceholderHelper.java:163) - Resolved placeholder 'message'
[TRACE] <2019-09-02 20:41:17,017> at [org.springframework.context.support.AbstractApplicationContext.publishEvent] | click goto-> (AbstractApplicationContext.java:380) - Publishing event in org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@25ddbbbb: ServletRequestHandledEvent: url=[/error]; client=[0:0:0:0:0:0:0:1]; method=[GET]; servlet=[dispatcherServlet]; session=[05318A21995DD8DF4FE2EC02D0B3CFEE]; user=[null]; time=[17ms]; status=[OK]
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.spring5.view.ThymeleafViewResolver.createView] | click goto-> (ThymeleafViewResolver.java:722) - [THYMELEAF] View /resourceDB/list will be handled by ThymeleafViewResolver and a ThymeleafView instance will be created for it
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1091) - [THYMELEAF][http-nio-8696-exec-8] STARTING PROCESS OF TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:178) - [THYMELEAF][http-nio-8696-exec-8][TEMPLATE_CACHE][CACHE_MISS] Cache miss in cache "TEMPLATE_CACHE" for key "/resourceDB/list".
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.engine.TemplateManager.resolveTemplate] | click goto-> (TemplateManager.java:848) - [THYMELEAF][http-nio-8696-exec-8] Template resolver match! Resolver "org.thymeleaf.spring5.templateresolver.SpringResourceTemplateResolver" will resolve template "/resourceDB/list"
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-8][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "each|dbType : ${dbTypes}".
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.standard.expression.GenericTokenExpression.executeGenericTokenExpression] | click goto-> (GenericTokenExpression.java:85) - [THYMELEAF][http-nio-8696-exec-8] Evaluating generic token: "dbType"
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-8] Evaluating variable expression: "${dbTypes}"
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-8] SpringEL expression: evaluating expression "dbTypes" on target
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-8][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|${dbType.id}".
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-8] Evaluating variable expression: "${dbType.id}"
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-8] SpringEL expression: evaluating expression "dbType.id" on target
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-8][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|${dbType.name }".
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-8] Evaluating variable expression: "${dbType.name }"
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-8] SpringEL expression: evaluating expression "dbType.name " on target
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-8] Evaluating variable expression: "${dbType.id}"
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-8] SpringEL expression: evaluating expression "dbType.id" on target
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-8] Evaluating variable expression: "${dbType.name }"
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-8] SpringEL expression: evaluating expression "dbType.name " on target
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1103) - [THYMELEAF][http-nio-8696-exec-8] FINISHED PROCESS AND OUTPUT OF TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1110) - [THYMELEAF][http-nio-8696-exec-8][/resourceDB/list][zh_CN][11075759][11] TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN PROCESSED IN 11075759 nanoseconds (approx. 11ms)
[TRACE] <2019-09-02 20:41:22,022> at [org.springframework.context.support.AbstractApplicationContext.publishEvent] | click goto-> (AbstractApplicationContext.java:380) - Publishing event in org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@25ddbbbb: ServletRequestHandledEvent: url=[/resourceDBView/listResouceDB]; client=[0:0:0:0:0:0:0:1]; method=[GET]; servlet=[dispatcherServlet]; session=[05318A21995DD8DF4FE2EC02D0B3CFEE]; user=[null]; time=[18ms]; status=[OK]
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.spring5.view.ThymeleafViewResolver.createView] | click goto-> (ThymeleafViewResolver.java:722) - [THYMELEAF] View /resourceDB/list will be handled by ThymeleafViewResolver and a ThymeleafView instance will be created for it
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1091) - [THYMELEAF][http-nio-8696-exec-9] STARTING PROCESS OF TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:178) - [THYMELEAF][http-nio-8696-exec-9][TEMPLATE_CACHE][CACHE_MISS] Cache miss in cache "TEMPLATE_CACHE" for key "/resourceDB/list".
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.engine.TemplateManager.resolveTemplate] | click goto-> (TemplateManager.java:848) - [THYMELEAF][http-nio-8696-exec-9] Template resolver match! Resolver "org.thymeleaf.spring5.templateresolver.SpringResourceTemplateResolver" will resolve template "/resourceDB/list"
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-9][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "each|dbType : ${dbTypes}".
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.standard.expression.GenericTokenExpression.executeGenericTokenExpression] | click goto-> (GenericTokenExpression.java:85) - [THYMELEAF][http-nio-8696-exec-9] Evaluating generic token: "dbType"
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-9] Evaluating variable expression: "${dbTypes}"
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-9] SpringEL expression: evaluating expression "dbTypes" on target
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-9][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|${dbType.id}".
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-9] Evaluating variable expression: "${dbType.id}"
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-9] SpringEL expression: evaluating expression "dbType.id" on target
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-9][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|${dbType.name }".
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-9] Evaluating variable expression: "${dbType.name }"
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-9] SpringEL expression: evaluating expression "dbType.name " on target
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-9] Evaluating variable expression: "${dbType.id}"
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-9] SpringEL expression: evaluating expression "dbType.id" on target
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-9] Evaluating variable expression: "${dbType.name }"
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-9] SpringEL expression: evaluating expression "dbType.name " on target
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1103) - [THYMELEAF][http-nio-8696-exec-9] FINISHED PROCESS AND OUTPUT OF TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN
[TRACE] <2019-09-02 20:41:22,022> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1110) - [THYMELEAF][http-nio-8696-exec-9][/resourceDB/list][zh_CN][9808626][10] TEMPLATE "/resourceDB/list" WITH LOCALE zh_CN PROCESSED IN 9808626 nanoseconds (approx. 10ms)
[TRACE] <2019-09-02 20:41:22,022> at [org.springframework.context.support.AbstractApplicationContext.publishEvent] | click goto-> (AbstractApplicationContext.java:380) - Publishing event in org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@25ddbbbb: ServletRequestHandledEvent: url=[/resourceDBView/listResouceDB]; client=[0:0:0:0:0:0:0:1]; method=[POST]; servlet=[dispatcherServlet]; session=[05318A21995DD8DF4FE2EC02D0B3CFEE]; user=[null]; time=[14ms]; status=[OK]
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.spring5.view.ThymeleafViewResolver.createView] | click goto-> (ThymeleafViewResolver.java:722) - [THYMELEAF] View /resourceDB/mysql will be handled by ThymeleafViewResolver and a ThymeleafView instance will be created for it
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1091) - [THYMELEAF][http-nio-8696-exec-10] STARTING PROCESS OF TEMPLATE "/resourceDB/mysql" WITH LOCALE zh_CN
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:178) - [THYMELEAF][http-nio-8696-exec-10][TEMPLATE_CACHE][CACHE_MISS] Cache miss in cache "TEMPLATE_CACHE" for key "/resourceDB/mysql".
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.engine.TemplateManager.resolveTemplate] | click goto-> (TemplateManager.java:848) - [THYMELEAF][http-nio-8696-exec-10] Template resolver match! Resolver "org.thymeleaf.spring5.templateresolver.SpringResourceTemplateResolver" will resolve template "/resourceDB/mysql"
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-10][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|${resourceDB}".
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-10] Evaluating variable expression: "${resourceDB}"
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-10] SpringEL expression: evaluating expression "resourceDB" on target
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-10][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|*{id}".
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-10][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|*{name}".
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-10][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|*{databaseType}".
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-10][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|*{databaseType}".
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-10][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "each|dbType : ${dbTypes}".
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.standard.expression.GenericTokenExpression.executeGenericTokenExpression] | click goto-> (GenericTokenExpression.java:85) - [THYMELEAF][http-nio-8696-exec-10] Evaluating generic token: "dbType"
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-10] Evaluating variable expression: "${dbTypes}"
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-10] SpringEL expression: evaluating expression "dbTypes" on target
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-10][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|${dbType.id}".
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-10] Evaluating variable expression: "${dbType.id}"
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-10] SpringEL expression: evaluating expression "dbType.id" on target
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-10][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|*{databaseType}".
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-10][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|${dbType.name }".
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-10] Evaluating variable expression: "${dbType.name }"
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-10] SpringEL expression: evaluating expression "dbType.name " on target
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-10] Evaluating variable expression: "${dbType.id}"
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-10] SpringEL expression: evaluating expression "dbType.id" on target
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-10][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|*{databaseType}".
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-10] Evaluating variable expression: "${dbType.name }"
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-10] SpringEL expression: evaluating expression "dbType.name " on target
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-10][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|*{define.userName}".
[TRACE] <2019-09-02 20:41:23,023> at [org.springframework.context.support.AbstractApplicationContext.publishEvent] | click goto-> (AbstractApplicationContext.java:380) - Publishing event in org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@25ddbbbb: ServletRequestHandledEvent: url=[/resourceDBView/addResourceDB]; client=[0:0:0:0:0:0:0:1]; method=[GET]; servlet=[dispatcherServlet]; session=[05318A21995DD8DF4FE2EC02D0B3CFEE]; user=[null]; time=[20ms]; status=[failed: org.thymeleaf.exceptions.TemplateInputException: An error happened during template parsing (template: "class path resource [templates//resourceDB/mysql.html]")]
[TRACE] <2019-09-02 20:41:23,023> at [org.thymeleaf.spring5.view.ThymeleafViewResolver.createView] | click goto-> (ThymeleafViewResolver.java:722) - [THYMELEAF] View error will be handled by ThymeleafViewResolver and a ThymeleafView instance will be created for it
[TRACE] <2019-09-02 20:41:23,023> at [org.springframework.util.PropertyPlaceholderHelper.parseStringValue] | click goto-> (PropertyPlaceholderHelper.java:163) - Resolved placeholder 'timestamp'
[TRACE] <2019-09-02 20:41:23,023> at [org.springframework.util.PropertyPlaceholderHelper.parseStringValue] | click goto-> (PropertyPlaceholderHelper.java:163) - Resolved placeholder 'error'
[TRACE] <2019-09-02 20:41:23,023> at [org.springframework.util.PropertyPlaceholderHelper.parseStringValue] | click goto-> (PropertyPlaceholderHelper.java:163) - Resolved placeholder 'status'
[TRACE] <2019-09-02 20:41:23,023> at [org.springframework.util.PropertyPlaceholderHelper.parseStringValue] | click goto-> (PropertyPlaceholderHelper.java:163) - Resolved placeholder 'message'
[TRACE] <2019-09-02 20:41:23,023> at [org.springframework.context.support.AbstractApplicationContext.publishEvent] | click goto-> (AbstractApplicationContext.java:380) - Publishing event in org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@25ddbbbb: ServletRequestHandledEvent: url=[/error]; client=[0:0:0:0:0:0:0:1]; method=[GET]; servlet=[dispatcherServlet]; session=[05318A21995DD8DF4FE2EC02D0B3CFEE]; user=[null]; time=[11ms]; status=[OK]
[TRACE] <2019-09-02 20:41:52,052> at [org.thymeleaf.spring5.view.ThymeleafViewResolver.createView] | click goto-> (ThymeleafViewResolver.java:722) - [THYMELEAF] View /index will be handled by ThymeleafViewResolver and a ThymeleafView instance will be created for it
[TRACE] <2019-09-02 20:41:52,052> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1091) - [THYMELEAF][http-nio-8696-exec-1] STARTING PROCESS OF TEMPLATE "/index" WITH LOCALE zh_CN
[TRACE] <2019-09-02 20:41:52,052> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:178) - [THYMELEAF][http-nio-8696-exec-1][TEMPLATE_CACHE][CACHE_MISS] Cache miss in cache "TEMPLATE_CACHE" for key "/index".
[TRACE] <2019-09-02 20:41:52,052> at [org.thymeleaf.engine.TemplateManager.resolveTemplate] | click goto-> (TemplateManager.java:848) - [THYMELEAF][http-nio-8696-exec-1] Template resolver match! Resolver "org.thymeleaf.spring5.templateresolver.SpringResourceTemplateResolver" will resolve template "/index"
[TRACE] <2019-09-02 20:41:52,052> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:178) - [THYMELEAF][http-nio-8696-exec-1][TEMPLATE_CACHE][CACHE_MISS] Cache miss in cache "TEMPLATE_CACHE" for key "     <script src="https://cdn.staticfil[...]d.min.js"></script>     @(/index;21,5) @HTML".
[TRACE] <2019-09-02 20:41:52,052> at [org.thymeleaf.cache.StandardCache.get] | click goto-> (StandardCache.java:205) - [THYMELEAF][http-nio-8696-exec-1][EXPRESSION_CACHE][CACHE_HIT] Cache hit in cache "EXPRESSION_CACHE" for key "expr|${user}".
[TRACE] <2019-09-02 20:41:52,052> at [org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression] | click goto-> (VariableExpression.java:159) - [THYMELEAF][http-nio-8696-exec-1] Evaluating variable expression: "${user}"
[TRACE] <2019-09-02 20:41:52,052> at [org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator.evaluate] | click goto-> (SPELVariableExpressionEvaluator.java:138) - [THYMELEAF][http-nio-8696-exec-1] SpringEL expression: evaluating expression "user" on target
[TRACE] <2019-09-02 20:41:52,052> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1103) - [THYMELEAF][http-nio-8696-exec-1] FINISHED PROCESS AND OUTPUT OF TEMPLATE "/index" WITH LOCALE zh_CN
[TRACE] <2019-09-02 20:41:52,052> at [org.thymeleaf.TemplateEngine.process] | click goto-> (TemplateEngine.java:1110) - [THYMELEAF][http-nio-8696-exec-1][/index][zh_CN][6377548][6] TEMPLATE "/index" WITH LOCALE zh_CN PROCESSED IN 6377548 nanoseconds (approx. 6ms)
[TRACE] <2019-09-02 20:41:52,052> at [org.springframework.context.support.AbstractApplicationContext.publishEvent] | click goto-> (AbstractApplicationContext.java:380) - Publishing event in org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@25ddbbbb: ServletRequestHandledEvent: url=[/index]; client=[0:0:0:0:0:0:0:1]; method=[GET]; servlet=[dispatcherServlet]; session=[05318A21995DD8DF4FE2EC02D0B3CFEE]; user=[null]; time=[11ms]; status=[OK]
[TRACE] <2019-09-02 20:41:53,053> at [org.springframework.context.support.AbstractApplicationContext.publishEvent] | click goto-> (AbstractApplicationContext.java:380) - Publishing event in org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@25ddbbbb: ServletRequestHandledEvent: url=[/static/images/favicon.ico]; client=[0:0:0:0:0:0:0:1]; method=[GET]; servlet=[dispatcherServlet]; session=[05318A21995DD8DF4FE2EC02D0B3CFEE]; user=[null]; time=[7ms]; status=[OK]
[TRACE] <2019-09-02 20:41:53,053> at [org.springframework.context.support.AbstractApplicationContext.publishEvent] | click goto-> (AbstractApplicationContext.java:380) - Publishing event in org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@25ddbbbb: ServletRequestHandledEvent: url=[/initJson]; client=[0:0:0:0:0:0:0:1]; method=[GET]; servlet=[dispatcherServlet]; session=[05318A21995DD8DF4FE2EC02D0B3CFEE]; user=[null]; time=[5ms]; status=[OK]
